3.46763e-05 -0.000176167 -0.000100359 52.6998
6.75219e-05 -0.000209932 -7.87607e-05 52.7998
9.6329e-05 -0.000239612 -5.84743e-05 52.8998
0.000119098 -0.00026412 -3.99993e-05 52.9998
0.000134092 -0.000282555 -2.37655e-05 53.0998
0.000139941 -0.000294236 -1.01196e-05 53.1998
0.000135719 -0.000298734 6.85083e-07 53.2998
0.000121007 -0.000295893 8.49561e-06 53.3998
9.59235e-05 -0.000285839 1.32623e-05 53.4998
6.11382e-05 -0.000268977 1.50379e-05 53.5998
1.78457e-05 -0.000245973 1.39734e-05 53.6998
-3.22809e-05 -0.000217731 1.03094e-05 53.7998
-8.71637e-05 -0.000185355 4.36503e-06 53.8997
-0.000144415 -0.0001501 -3.47655e-06 53.9997
-0.000201449 -0.000113321 -1.27844e-05 54.0997
-0.000255609 -7.64185e-05 -2.30975e-05 54.1997
-0.000304288 -4.07746e-05 -3.39439e-05 54.2997
-0.000345068 -7.69752e-06 -4.48586e-05 54.3997
-0.000375831 2.16342e-05 -5.54017e-05 54.4997
-0.000394867 4.6221e-05 -6.51744e-05 54.5997
-0.000400965 6.52829e-05 -7.38332e-05 54.6997
-0.000393472 7.82912e-05 -8.11008e-05 54.7997
-0.000372334 8.49879e-05 -8.67745e-05 54.8997
-0.000338099 8.53938e-05 -9.07306e-05 54.9997
-0.000291898 7.98035e-05 -9.29254e-05 55.0997
-0.000235395 6.87689e-05 -9.33929e-05 55.1997
-0.000170712 5.3071e-05 -9.22388e-05 55.2997
-0.00010033 3.36822e-05 -8.96316e-05 55.3997
-2.69751e-05 1.17202e-05 -8.57913e-05 55.4997
4.65063e-05 -1.16039e-05 -8.09759e-05 55.5997
0.000117282 -3.50406e-05 -7.54667e-05 55.6997
0.00018266 -5.73584e-05 -6.95533e-05 55.7997
0.000240214 -7.73979e-05 -6.3518e-05 55.8997
0.000287891 -9.41225e-05 -5.76214e-05 55.9997
0.000324096 -0.000106662 -5.20898e-05 56.0997
0.000347766 -0.000114348 -4.7104e-05 56.1997
0.000358401 -0.000116741 -4.27906e-05 56.2997
0.000356084 -0.000113642 -3.92167e-05 56.3997
0.000341456 -0.000105103 -3.63871e-05 56.4997
0.000315678 -9.14099e-05 -3.42446e-05 56.5997
0.000280361 -7.30748e-05 -3.26738e-05 56.6997
0.000237478 -5.08013e-05 -3.1507e-05 56.7997
0.000189258 -2.5452e-05 -3.05331e-05 56.8997
0.000138071 1.9935e-06 -2.95084e-05 56.9997
8.63117e-05 3.04848e-05 -2.81687e-05 57.0997
3.6278e-05 5.89478e-05 -2.62425e-05 57.1997
-9.93454e-06 8.63322e-05 -2.34643e-05 57.2997
-5.05307e-05 0.000111656 -1.95882e-05 57.3997
-8.40926e-05 0.000134045 -1.43997e-05 57.4997
-0.000109636 0.000152769 -7.72667e-06 57.5997
-0.000126642 0.000167264 5.51288e-07 57.6997
-0.000135064 0.000177152 1.04964e-05 57.7997
-0.000135307 0.000182252 2.2108e-05 57.8997
-0.000128187 0.000182575 3.53211e-05 57.9997
-0.000114869 0.000178317 5.00067e-05 58.0997
-9.67822e-05 0.000169845 6.59754e-05 58.1997
-7.55319e-05 0.000157667 8.29828e-05 58.2997
-5.27981e-05 0.000142411 0.000100737 58.3997
-3.0235e-05 0.000124786 0.000118908 58.4997
-9.37488e-06 0.000105552 0.000137138 58.5997
8.45905e-06 8.54846e-05 0.000155052 58.6997
2.2225e-05 6.53425e-05 0.00017227 58.7997
3.1217e-05 4.58386e-05 0.000188419 58.8997
3.50987e-05 2.76142e-05 0.000203142 58.9997
3.39143e-05 1.122e-05 0.00021611 59.0997
2.80768e-05 -2.89838e-06 0.000227029 59.1997
1.83345e-05 -1.44077e-05 0.000235649 59.2997
5.71782e-06 -2.30891e-05 0.000241768 59.3997
-8.52991e-06 -2.88339e-05 0.000245238 59.4997
-2.30345e-05 -3.16348e-05 0.000245968 59.5997
-3.63796e-05 -3.15738e-05 0.000243922 59.6997
-4.7198e-05 -2.88058e-05 0.000239121 59.7997
-5.42595e-05 -2.35425e-05 0.000231641 59.8997
-5.65507e-05 -1.60345e-05 0.000221608 59.9997
-5.33417e-05 -6.55527e-06 0.0002092 60.0997
-4.42362e-05 4.61366e-06 0.000194633 60.1997
-2.92016e-05 1.71943e-05 0.000178167 60.2997
-8.57855e-06 3.09207e-05 0.000160091 60.3997
1.69327e-05 4.55438e-05 0.000140723 60.4996
4.63062e-05 6.08326e-05 0.000120403 60.5996
7.82444e-05 7.65718e-05 9.94881e-05 60.6996
0.000111248 9.25569e-05 7.83435e-05 60.7996
0.000143699 0.000108587 5.73412e-05 60.8996
0.000173951 0.000124455 3.68512e-05 60.9996
0.00020042 0.000139943 1.72374e-05 61.0996
0.000221681 0.000154808 -1.14946e-06 61.1996
0.000236542 0.000168782 -1.79767e-05 61.2996
0.000244123 0.000181567 -3.29364e-05 61.3996
0.000243901 0.000192832 -4.5751e-05 61.4996
0.000235753 0.000202221 -5.61798e-05 61.5996
0.000219958 0.000209362 -6.40246e-05 61.6996
0.000197196 0.000213876 -6.91355e-05 61.7996
0.000168508 0.000215392 -7.14163e-05 61.8996
0.000135246 0.000213571 -7.08291e-05 61.9996
9.89978e-05 0.000208123 -6.73978e-05 62.0996
6.15082e-05 0.000198829 -6.12113e-05 62.1996
2.45781e-05 0.000185561 -5.24244e-05 62.2996
-1.0031e-05 0.000168303 -4.12577e-05 62.3996
-4.06956e-05 0.000147166 -2.79953e-05 62.4996
-6.60205e-05 0.0001224 -1.29814e-05 62.5996
-8.49176e-05 9.43947e-05 3.38638e-06 62.6996
-9.66683e-05 6.36866e-05 2.06642e-05 62.7996
-0.000100966 3.09448e-05 3.83723e-05 62.8996
-9.79354e-05 -3.04192e-06 5.60061e-05 62.9996
-8.81291e-05 -3.73871e-05 7.30494e-05 63.0996
-7.2499e-05 -7.11353e-05 8.89884e-05 63.1996
-5.23457e-05 -0.000103296 0.000103326 63.2996
-2.92476e-05 -0.000132881 0.000115598 63.3996
-4.97362e-06 -0.000158944 0.000125384 63.4996
1.86157e-05 -0.000180625 0.000132328 63.5996
3.96744e-05 -0.000197184 0.000136142 63.6996
5.64769e-05 -0.000208041 0.000136622 63.7996
6.75202e-05 -0.000212806 0.000133656 63.8996
7.16141e-05 -0.000211304 0.000127226 63.9996
6.79565e-05 -0.000203586 0.00011741 64.0996
5.61883e-05 -0.000189944 0.000104384 64.1996
3.64254e-05 -0.000170897 8.84147e-05 64.2996
9.26436e-06 -0.000147183 6.98525e-05 64.3996
-2.4237e-05 -0.000119735 4.91199e-05 64.4996
-6.26054e-05 -8.96428e-05 2.66987e-05 64.5996
-0.00010402 -5.81172e-05 3.11411e-06 64.6996
-0.000146404 -2.64383e-05 -2.10828e-05 64.7996
-0.000187524 4.09457e-06 -4.53332e-05 64.8996
-0.00022511 3.2217e-05 -6.90894e-05 64.9996
-0.000256973 5.6753e-05 -9.18325e-05 65.0996
-0.000281123 7.66659e-05 -0.00011309 65.1996
-0.000295877 9.11034e-05 -0.000132449 65.2996
-0.000299957 9.94355e-05 -0.000149574 65.3996
-0.000292565 0.000101284 -0.000164208 65.4996
-0.00027344 9.65384e-05 -0.000176187 65.5996
-0.00024288 8.5366e-05 -0.000185439 65.6996
-0.000201747 6.82032e-05 -0.000191983 65.7996
-0.000151435 4.5739e-05 -0.000195925 65.8996
-9.38138e-05 1.88865e-05 -0.00019745 65.9996
-3.11487e-05 -1.12565e-05 -0.000196812 66.0996
3.40013e-05 -4.34539e-05 -0.000194318 66.1996
9.89006e-05 -7.63854e-05 -0.000190316 66.2996
0.000160765 -0.000108703 -0.000185175 66.3996
0.000216894 -0.000139091 -0.000179268 66.4996
0.000264795 -0.000166321 -0.00017296 66.5996
0.00030231 -0.000189306 -0.000166586 66.6996
0.000327711 -0.000207148 -0.000160439 66.7996
0.000339791 -0.000219174 -0.000154759 66.8996
0.000337919 -0.000224966 -0.000149723 66.9995
0.000322071 -0.000224377 -0.000145439 67.0995
0.000292834 -0.000217535 -0.000141945 67.1995
0.000251378 -0.000204832 -0.000139207 67.2995
0.000199401 -0.000186911 -0.000137125 67.3995
0.000139047 -0.000164629 -0.000135541 67.4995
7.28089e-05 -0.00013902 -0.000134248 67.5995
3.40713e-06 -0.000111244 -0.000133002 67.6995
-6.63352e-05 -8.25401e-05 -0.000131539 67.7995
-0.000133624 -5.41636e-05 -0.000129586 67.8995
-0.000195823 -2.7336e-05 -0.000126879 67.9995
-0.000250572 -3.18864e-06 -0.000123176 68.0995
-0.000295889 1.7285e-05 -0.000118273 68.1995
-0.000330261 3.32713e-05 -0.000112015 68.2995
-0.000352694 4.41694e-05 -0.000104304 68.3995
-0.000362756 4.96142e-05 -9.51083e-05 68.4995
-0.000360579 4.9488e-05 -8.44653e-05 68.5995
-0.000346834 4.39216e-05 -7.24828e-05 68.6995
-0.000322687 3.32836e-05 -5.93362e-05 68.7995
-0.000289724 1.81597e-05 -4.52634e-05 68.8995
-0.000249863 -6.77204e-07 -3.05564e-05 68.9995
-0.000205245 -2.23048e-05 -1.55506e-05 69.0995
-0.000158122 -4.56943e-05 -6.12335e-07 69.1995
-0.000110739 -6.97572e-05 1.38751e-05 69.2995
-6.52244e-05 -9.33936e-05 2.75262e-05 69.3995
-2.34797e-05 -0.000115539 3.99682e-05 69.4995
1.29045e-05 -0.000135209 5.0855e-05 69.5995
4.27211e-05 -0.000151537 5.98812e-05 69.6995
6.51937e-05 -0.000163808 6.67933e-05 69.7995
8.00008e-05 -0.000171484 7.13993e-05 69.8995
8.72738e-05 -0.000174215 7.35765e-05 69.9995
8.75707e-05 -0.000171854 7.32758e-05 70.0995
8.18274e-05 -0.000164447 7.05237e-05 70.1995
7.12891e-05 -0.000152228 6.5422e-05 70.2995
5.74263e-05 -0.000135597 5.81438e-05 70.3995
4.18404e-05 -0.000115099 4.89281e-05 70.4995
2.61638e-05 -9.13904e-05 3.80722e-05 70.5995
1.19612e-05 -6.52121e-05 2.59217e-05 70.6995
6.35891e-07 -3.73507e-05 1.28598e-05 70.7995
-6.65175e-06 -8.60728e-06 -7.04192e-07 70.8995
-9.05099e-06 2.02347e-05 -1.43472e-05 70.9995
-6.0679e-06 4.8438e-05 -2.76444e-05 71.0995
2.40898e-06 7.53354e-05 -4.01808e-05 71.1995
1.61056e-05 0.000100348 -5.1562e-05 71.2995
3.43823e-05 0.000123 -6.14241e-05 71.3995
5.62747e-05 0.000142921 -6.94419e-05 71.4995
8.05539e-05 0.000159852 -7.53362e-05 71.5995
0.000105801 0.000173638 -7.88785e-05 71.6995
0.000130495 0.00018422 -7.98957e-05 71.7995
0.000153101 0.000191625 -7.82717e-05 71.8995
0.000172167 0.000195945 -7.39488e-05 71.9995
0.000186408 0.000197328 -6.69269e-05 72.0995
0.000194788 0.000195959 -5.72625e-05 72.1995
0.000196578 0.000192047 -4.50659e-05 72.2995
0.000191407 0.000185809 -3.04981e-05 72.3995
0.000179287 0.000177463 -1.37673e-05 72.4995
0.000160613 0.000167224 4.87586e-06 72.5995
0.000136148 0.000155295 2.51425e-05 72.6995
0.000106982 0.000141873 4.67106e-05 72.7995
7.44742e-05 0.00012715 6.92304e-05 72.8995
4.0178e-05 0.000111322 9.23293e-05 72.9995
5.75573e-06 9.4592e-05 0.000115618 73.0995
-2.71131e-05 7.7184e-05 0.000138697 73.1995
-5.68257e-05 5.93482e-05 0.00016116 73.2995
-8.19458e-05 4.13688e-05 0.000182606 73.3995
-0.000101284 2.35686e-05 0.000202639 73.4995
-0.000113965 6.31064e-06 0.000220881 73.5994
-0.000119477 -1.00044e-05 0.000236978 73.6994
-0.000117702 -2.49444e-05 0.000250604 73.7994
-0.000108922 -3.80564e-05 0.000261476 73.8994
-9.38052e-05 -4.88818e-05 0.000269352 73.9994
-7.33651e-05 -5.69741e-05 0.000274045 74.0994
-4.89074e-05 -6.19201e-05 0.000275429 74.1994
-2.19538e-05 -6.33625e-05 0.000273439 74.2994
5.84412e-06 -6.10228e-05 0.000268081 74.3994
3.28002e-05 -5.47233e-05 0.000259432 74.4994
5.72907e-05 -4.44071e-05 0.000247641 74.5994
7.78492e-05 -3.01535e-05 0.00023293 74.6994
9.32531e-05 -1.2189e-05 0.000215588 74.7994
0.000102597 9.10776e-06 0.000195968 74.8994
0.000105349 3.3208e-05 0.00017448 74.9994
0.000101385 5.94423e-05 0.000151579 75.0994
9.10035e-05 8.70174e-05 0.000127756 75.1994
7.49107e-05 0.00011504 0.000103527 75.2994
5.41882e-05 0.000142546 7.94119e-05 75.3994
3.02348e-05 0.000168537 5.59285e-05 75.4994
4.69065e-06 0.000192019 3.35713e-05 75.5994
-2.06539e-05 0.000212043 1.27985e-05 75.6994
-4.39598e-05 0.000227748 -5.98181e-06 75.7994
-6.34452e-05 0.000238398 -2.24248e-05 75.8994
-7.7491e-05 0.000243422 -3.62596e-05 75.9994
-8.4739e-05 0.00024244 -4.72976e-05 76.0994
-8.41783e-05 0.000235288 -5.54382e-05 76.1994
-7.52139e-05 0.000222035 -6.06716e-05 76.2994
-5.77145e-05 0.000202982 -6.30779e-05 76.3994
-3.20359e-05 0.000178662 -6.28235e-05 76.4994
9.81756e-07 0.000149819 -6.01544e-05 76.5994
4.00424e-05 0.000117389 -5.53855e-05 76.6994
8.3448e-05 8.24575e-05 -4.88888e-05 76.7994
0.000129175 4.62224e-05 -4.10787e-05 76.8994
0.000174972 9.94376e-06 -3.23956e-05 76.9994
0.000218466 -2.5108e-05 -2.3289e-05 77.0994
0.000257284 -5.77058e-05 -1.42007e-05 77.1994
0.000289174 -8.67186e-05 -5.54744e-06 77.2994
0.000312124 -0.000111161 2.29413e-06 77.3994
0.000324469 -0.000130236 9.00115e-06 77.4994
0.000324984 -0.000143371 1.43158e-05 77.5994
0.000312957 -0.000150246 1.80536e-05 77.6994
0.000288237 -0.000150806 2.01084e-05 77.7994
0.000251256 -0.000145266 2.0454e-05 77.8994
0.000203017 -0.000134104 1.91425e-05 77.9994
0.000145066 -0.000118039 1.62984e-05 78.0994
7.9418e-05 -9.79984e-05 1.2111e-05 78.1994
8.48057e-06 -7.5083e-05 6.82254e-06 78.2994
-6.50601e-05 -5.05129e-05 7.14989e-07 78.3994
-0.000138359 -2.5576e-05 -5.90484e-06 78.4994
-0.000208541 -1.57022e-06 -1.27214e-05 78.5994
-0.000272837 2.02544e-05 -1.94264e-05 78.6994
-0.000328709 3.87512e-05 -2.57346e-05 78.7994
-0.00037397 5.29286e-05 -3.1398e-05 78.8994
-0.000406885 6.19937e-05 -3.62181e-05 78.9994
-0.000426248 6.5388e-05 -4.00561e-05 79.0994
-0.00043144 6.28114e-05 -4.28396e-05 79.1994
-0.000422453 5.42358e-05 -4.45666e-05 79.2994
-0.000399886 3.99053e-05 -4.53056e-05 79.3994
-0.000364915 2.03247e-05 -4.51925e-05 79.4994
-0.00031923 -3.76341e-06 -4.44242e-05 79.5994
-0.000264954 -3.14128e-05 -4.32493e-05 79.6994
-0.000204539 -6.1516e-05 -4.19561e-05 79.7994
-0.000140644 -9.28537e-05 -4.08584e-05 79.8994
-7.60113e-05 -0.000124149 -4.02807e-05 79.9994
-1.33366e-05 -0.000154125 -4.05417e-05 80.0993
4.48578e-05 -0.000181557 -4.19385e-05 80.1993
9.63365e-05 -0.000205329 -4.47316e-05 80.2993
0.00013925 -0.000224478 -4.91305e-05 80.3993
0.000172213 -0.000238236 -5.5283e-05 80.4993
0.000194356 -0.00024606 -6.3265e-05 80.5993
0.000205356 -0.000247652 -7.30749e-05 80.6993
0.00020543 -0.000242969 -8.46306e-05 80.7993
0.000195311 -0.000232217 -9.77697e-05 80.8993
0.000176193 -0.000215847 -0.000112253 80.9993
0.000149653 -0.000194519 -0.000127773 81.0993
0.000117563 -0.000169083 -0.00014396 81.1993
8.19758e-05 -0.000140529 -0.000160398 81.2993
4.50195e-05 -0.000109948 -0.000176637 81.3993
8.77797e-06 -7.84852e-05 -0.00019221 81.4993
-2.48157e-05 -4.72866e-05 -0.000206645 81.5993
-5.40777e-05 -1.74569e-05 -0.000219487 81.6993
-7.76562e-05 9.98636e-06 -0.000230309 81.7993
-9.45931e-05 3.41502e-05 -0.000238727 81.8993
-0.000104364 5.42978e-05 -0.000244417 81.9993
-0.000106893 6.98717e-05 -0.00024712 82.0993
-0.000102543 8.0508e-05 -0.000246652 82.1993
-9.20793e-05 8.60422e-05 -0.000242913 82.2993
-7.66171e-05 8.65056e-05 -0.000235885 82.3993
-5.75449e-05 8.21139e-05 -0.000225632 82.4993
-3.64372e-05 7.32482e-05 -0.000212303 82.5993
-1.49574e-05 6.04301e-05 -0.000196117 82.6993
5.24267e-06 4.42926e-05 -0.000177366 82.7993
2.26208e-05 2.5548e-05 -0.000156399 82.8993
3.5835e-05 4.95473e-06 -0.000133612 82.9993
4.3821e-05 -1.67154e-05 -0.00010944 83.0993
4.58532e-05 -3.87075e-05 -8.43399e-05 83.1993
4.15858e-05 -6.03102e-05 -5.87837e-05 83.2993
3.1071e-05 -8.08788e-05 -3.32429e-05 83.3993
1.47548e-05 -9.98515e-05 -8.17841e-06 83.4993
-6.54996e-06 -0.000116761 1.59694e-05 83.5993
-3.17117e-05 -0.000131242 3.87898e-05 83.6993
-5.93458e-05 -0.000143027 5.99099e-05 83.7993
-8.78951e-05 -0.000151945 7.90007e-05 83.8993
-0.000115719 -0.000157914 9.5782e-05 83.9993
-0.000141189 -0.000160924 0.000110026 84.0993
-0.000162779 -0.000161027 0.000121561 84.1993
-0.000179158 -0.000158321 0.00013027 84.2993
-0.000189258 -0.000152938 0.000136093 84.3993
-0.000192345 -0.000145028 0.000139026 84.4993
-0.00018805 -0.000134751 0.000139118 84.5993
-0.0001764 -0.000122268 0.000136472 84.6993
-0.000157811 -0.000107739 0.000131238 84.7993
-0.000133065 -9.13203e-05 0.000123614 84.8993
-0.000103268 -7.31701e-05 0.000113841 84.9993
-6.97892e-05 -5.34508e-05 0.000102198 85.0993
-3.41788e-05 -3.23384e-05 8.89984e-05 85.1993
1.91477e-06 -1.0031e-05 7.45854e-05 85.2993
3.68386e-05 1.3242e-05 5.93263e-05 85.3993
6.90286e-05 3.72118e-05 4.36063e-05 85.4993
9.70964e-05 6.15637e-05 2.78224e-05 85.5993
0.000119907 8.59335e-05 1.23759e-05 85.6993
0.000136643 0.000109908 -2.33504e-06 85.7993
0.000146846 0.000133026 -1.59236e-05 85.8993
0.000150445 0.000154794 -2.80226e-05 85.9993
0.000147755 0.00017469 -3.82934e-05 86.0993
0.000139457 0.000192187 -4.64344e-05 86.1993
0.000126557 0.00020677 -5.21892e-05 86.2993
0.000110324 0.000217962 -5.53544e-05 86.3993
9.22144e-05 0.000225344 -5.57864e-05 86.4993
7.37837e-05 0.000228583 -5.34072e-05 86.5993
5.65907e-05 0.000227455 -4.8208e-05 86.6992
4.21032e-05 0.000221861 -4.02522e-05 86.7992
3.16065e-05 0.000211848 -2.96753e-05 86.8992
2.61211e-05 0.000197618 -1.66832e-05 86.9992
2.63361e-05 0.00017953 -1.54798e-06 87.0992
3.25598e-05 0.000158099 1.5398e-05 87.1992
4.46923e-05 0.000133986 3.37709e-05 87.2992
6.22215e-05 0.000107978 5.31461e-05 87.3992
8.42422e-05 8.09636e-05 7.30695e-05 87.4992
0.000109499 5.39032e-05 9.30719e-05 87.5992
0.000136452 2.77905e-05 0.000112683 87.6992
0.000163355 3.61333e-06 0.000131444 87.7992
0.000188355 -1.76881e-05 0.000148928 87.8992
0.000209593 -3.5263e-05 0.000164745 87.9992
0.000225314 -4.83892e-05 0.000178562 88.0992
0.000233968 -5.65088e-05 0.00019011 88.1992
0.000234312 -5.92575e-05 0.000199191 88.2992
0.000225483 -5.64861e-05 0.000205689 88.3992
0.000207068 -4.82731e-05 0.000209564 88.4992
0.000179143 -3.49285e-05 0.000210861 88.5992
0.000142286 -1.69852e-05 0.0002097 88.6992
9.7571e-05 4.81769e-06 0.000206272 88.7992
4.65248e-05 2.95626e-05 0.00020083 88.8992
-8.93029e-06 5.61898e-05 0.000193674 88.9992
-6.65625e-05 8.35407e-05 0.000185145 89.0992
-0.000123933 0.000110407 0.000175599 89.1992
-0.00017851 0.000135581 0.000165401 89.2992
-0.000227792 0.000157913 0.000154905 89.3992
-0.000269433 0.000176357 0.000144439 89.4992
-0.000301359 0.000190025 0.000134292 89.5992
-0.000321874 0.000198221 0.000124703 89.6992
-0.000329755 0.000200481 0.000115848 89.7992
-0.000324316 0.000196593 0.00010784 89.8992
-0.00030545 0.000186608 0.00010072 89.9992
-0.000273651 0.000170843 9.44584e-05 90.0992
-0.000229993 0.00014987 8.89607e-05 90.1992
-0.000176092 0.000124488 8.40721e-05 90.2992
-0.000114033 9.56974e-05 7.95876e-05 90.3992
-4.62827e-05 6.4648e-05 7.52643e-05 90.4992
2.44241e-05 3.25954e-05 7.08348e-05 90.5992
9.52099e-05 8.43458e-07 6.60229e-05 90.6992
0.000163186 -2.9313e-05 6.05592e-05 90.7992
0.000225583 -5.66458e-05 5.41967e-05 90.8992
0.000279882 -8.00478e-05 4.67259e-05 90.9992
0.000323927 -9.85828e-05 3.79873e-05 91.0992
0.000356023 -0.000111527 2.7883e-05 91.1992
0.00037501 -0.000118402 1.63847e-05 91.2992
0.000380312 -0.000118994 3.53841e-06 91.3992
0.000371961 -0.000113368 -1.05332e-05 91.4992
0.000350581 -0.000101861 -2.56331e-05 91.5992
0.000317359 -8.50669e-05 -4.14953e-05 91.6992
0.000273973 -6.38128e-05 -5.77932e-05 91.7992
0.00022251 -3.91207e-05 -7.41513e-05 91.8992
0.000165358 -1.21625e-05 -9.01592e-05 91.9992
0.000105086 1.57909e-05 -0.000105387 92.0992
4.43199e-05 4.34254e-05 -0.000119403 92.1992
-1.43864e-05 6.94407e-05 -0.000131791 92.2992
-6.86708e-05 9.26053e-05 -0.000142166 92.3992
-0.000116473 0.000111809 -0.000150194 92.4992
-0.000156127 0.000126111 -0.000155602 92.5992
-0.00018643 0.000134773 -0.000158192 92.6992
-0.000206691 0.000137293 -0.000157853 92.7992
-0.000216747 0.000133422 -0.000154563 92.8992
-0.000216956 0.000123169 -0.000148392 92.9992
-0.00020816 0.000106799 -0.000139506 93.0992
-0.000191628 8.48171e-05 -0.000128157 93.1992
-0.000168974 5.79407e-05 -0.000114679 93.2991
-0.000142059 2.70689e-05 -9.94737e-05 93.3991
-0.000112889 -6.75955e-06 -8.30033e-05 93.4991
-8.34959e-05 -4.24117e-05 -6.57704e-05 93.5991
-5.58289e-05 -7.87084e-05 -4.8304e-05 93.6991
-3.16505e-05 -0.000114472 -3.11416e-05 93.7991
-1.24423e-05 -0.000148574 -1.48125e-05 93.8991
6.69256e-07 -0.000179978 1.78913e-07 93.9991
6.96767e-06 -0.000207773 1.33688e-05 94.0991
6.17745e-06 -0.000231209 2.43473e-05 94.1991
-1.52997e-06 -0.000249717 3.27702e-05 94.2991
-1.55548e-05 -0.000262917 3.83682e-05 94.3991
-3.4911e-05 -0.000270631 4.09534e-05 94.4991
-5.82893e-05 -0.000272871 4.04227e-05 94.5991
-8.4137e-05 -0.000269833 3.67591e-05 94.6991
-0.000110751 -0.000261873 3.00296e-05 94.7991
-0.000136375 -0.000249481 2.03811e-05 94.8991
-0.000159307 -0.000233261 8.0339e-06 94.9991
-0.000177988 -0.000213887 -6.72622e-06 95.0991
-0.000191099 -0.000192083 -2.3558e-05 95.1991
-0.000197628 -0.000168585 -4.20749e-05 95.2991
-0.000196931 -0.000144111 -6.1857e-05 95.3991
-0.000188764 -0.000119343 -8.24616e-05 95.4991
-0.000173297 -9.49003e-05 -0.000103435 95.5991
-0.000151103 -7.1327e-05 -0.000124323 95.6991
-0.000123122 -4.90815e-05 -0.000144681 95.7991
-9.06145e-05 -2.85323e-05 -0.000164083 95.8991
-5.5081e-05 -9.95953e-06 -0.00018213 95.9991
-1.81853e-05 6.44036e-06 -0.000198455 96.0991
1.83411e-05 2.0545e-05 -0.000212731 96.1991
5.2794e-05 3.22949e-05 -0.000224674 96.2991
8.35896e-05 4.16801e-05 -0.000234048 96.3991
0.000109351 4.87271e-05 -0.000240664 96.4991
0.000128981 5.34864e-05 -0.000244386 96.5991
0.000141721 5.6022e-05 -0.00024513 96.6991
0.000147188 5.6403e-05 -0.000242862 96.7991
0.00014539 5.46992e-05 -0.000237601 96.8991
0.000136724 5.09793e-05 -0.000229418 96.9991
0.000121944 4.53129e-05 -0.00021843 97.0991
0.000102119 3.77754e-05 -0.000204805 97.1991
7.85601e-05 2.84555e-05 -0.000188754 97.2991
5.27501e-05 1.74646e-05 -0.000170532 97.3991
2.62502e-05 4.94652e-06 -0.000150429 97.4991
6.10102e-07 -8.91226e-06 -0.000128772 97.5991
-2.27227e-05 -2.38744e-05 -0.000105917 97.6991
-4.24872e-05 -3.96455e-05 -8.22413e-05 97.7991
-5.7682e-05 -5.58709e-05 -5.81397e-05 97.8991
-6.76227e-05 -7.21371e-05 -3.40154e-05 97.9991
-7.19805e-05 -8.7977e-05 -1.02724e-05 98.0991
-7.08003e-05 -0.00010288 1.26936e-05 98.1991
-6.44953e-05 -0.000116306 3.45039e-05 98.2991
-5.38211e-05 -0.000127706 5.4806e-05 98.3991
-3.98284e-05 -0.000136542 7.32831e-05 98.4991
-2.37973e-05 -0.000142313 8.96619e-05 98.5991
-7.15842e-06 -0.000144579 0.000103721 98.6991
8.59734e-06 -0.000142988 0.000115297 98.7991
2.20126e-05 -0.000137298 0.00012429 98.8991
3.17575e-05 -0.000127399 0.000130667 98.9991
3.67173e-05 -0.000113327 0.000134464 99.0991
3.60694e-05 -9.52777e-05 0.000135783 99.1991
2.93437e-05 -7.3604e-05 0.000134791 99.2991
1.64646e-05 -4.88168e-05 0.000131715 99.3991
-2.2298e-06 -2.15716e-05 0.000126834 99.4991
-2.59923e-05 7.35117e-06 0.000120469 99.5991
-5.36944e-05 3.70717e-05 0.000112972 99.6991
-8.38775e-05 6.66435e-05 0.000104717 99.799
-0.000114824 9.50908e-05 9.6081e-05 99.899
-0.000144645 0.000121449 8.7435e-05 99.999
